# 偏爱
# Converted from SkyStudio format
# BPM: 550
# Total chords: 704

Time,Keys,Duration
173.75,l,0.22
173.96,k,0.22
174.18,h,0.22
174.40,kp,0.22
174.62,y,0.22
174.84,lp,0.22
175.05,;k,0.87
175.93,h,0.22
176.14,kp,0.22
176.36,u,0.22
176.58,lp,0.22
176.80,;k,0.87
177.67,h,0.22
177.89,kp,0.22
178.11,u,0.22
178.32,lp,0.22
178.54,;k,1.09
179.63,p,0.22
179.85,k,0.22
180.07,;k,0.22
180.29,,n,0.22
180.50,,/,0.22
180.72,.;,0.22
180.94,,kn,0.22
181.16,;hk,0.22
181.38,,/ko,0.22
181.59,y,0.22
181.81,,/ko,0.22
182.03,y,0.22
182.25,,/ko,0.22
182.47,y,0.22
182.68,.jmo,0.22
182.90,,hny,0.22
183.12,,hnp,0.22
183.34,.jmu,0.22
183.56,p,0.22
183.77,,/ku,0.22
183.99,p,0.22
184.21,u,0.22
184.43,kp,0.22
184.65,kpu,0.22
184.86,,/kp,0.22
185.08,u,0.22
185.30,,/kp,0.22
185.52,.jmu,0.22
185.74,,hnp,0.22
185.95,;mpu,0.22
186.17,p,0.22
186.39,;hku,0.22
186.61,h,0.22
186.83,i,0.22
187.04,h,0.22
187.26,k,0.22
187.48,;,0.22
187.70,l,0.22
187.92,k,0.22
188.13,h,0.22
188.35,;hk,0.22
188.57,i,0.22
188.79,h,0.22
189.01,k,0.22
189.22,;,0.22
189.44,l,0.22
189.66,k,0.22
189.88,h,0.22
190.10,;kp,0.22
190.31,u,0.22
190.53,p,0.22
190.75,j,0.22
190.97,;,0.22
191.19,l,0.22
191.40,k,0.22
191.62,hi,0.44
192.06,hl,1.09
193.15,j,0.44
193.58,lp,0.65
194.24,/,0.44
194.67,.i,0.22
194.89,,h,0.22
195.11,/k,0.22
195.33,y,0.22
195.55,im,0.22
195.76,,h,0.87
196.64,k,0.22
196.85,m,0.22
197.07,mo,0.22
197.29,h,0.22
197.51,o,0.22
197.73,h,0.22
197.94,m,0.22
198.16,n,0.22
198.38,;,0.22
198.60,n,0.22
198.82,;p,0.44
199.25,lu,0.44
199.69,mp,0.44
200.12,u,0.44
200.56,j,0.87
201.43,/,0.22
201.65,.,0.22
201.87,,,0.22
202.09,.,0.22
202.30,/ky,0.22
202.52,ij,0.22
202.74,hk,0.22
202.96,;,0.22
203.18,;k,0.22
203.39,py,0.22
203.61,k,0.22
203.83,m,0.22
204.05,,o,0.22
204.27,h,0.22
204.48,o,0.22
204.70,hm,0.65
205.36,;,0.44
205.79,lp,0.44
206.23,u,0.44
206.66,p,0.44
207.10,u,0.44
207.54,jl,0.87
208.41,p,0.87
209.28,h,0.11
209.39,ky,0.11
209.50,;i,0.50
