# だれかの心臓になれたなら(和弦版)
# Converted from SkyStudio format
# BPM: 575
# Total chords: 486

Time,Keys,Duration
91.94,D#3F#3,0.21
92.14,D#3F#3,0.21
92.35,F#3G#3,0.10
92.46,E3F#3,0.10
92.56,B2D3F3,0.21
92.77,C#3E3G#3,0.21
92.98,A#2C#3E3,0.83
93.81,A2D3,0.10
93.91,F#3,0.21
94.12,F#3,0.10
94.22,C3F3,0.21
94.43,F#3,0.21
94.64,A2D3,0.10
94.74,F#3,0.21
94.95,F#3,0.10
95.06,D3G3,0.21
95.26,F#3,0.21
95.47,C3F3,0.21
95.68,F#3,0.10
95.78,F3,0.10
95.89,B2E3,0.21
96.10,F3,0.10
96.20,E3,0.10
96.30,A#2D#3,0.21
96.51,E3,0.10
96.62,D#3,0.10
96.72,A2D3,0.21
96.93,C#3,0.21
97.14,A2D3,0.10
97.24,F#3,0.21
97.45,F#3,0.10
97.55,C3F3,0.21
97.76,F#3,0.21
97.97,A2D3,0.10
98.07,F#3,0.21
98.28,F#3,0.10
98.38,D3G3,0.21
98.59,F#3,0.21
98.80,C3F3,0.21
99.01,F#3,0.10
99.11,F3,0.10
99.22,B2E3,0.21
99.42,F3,0.10
99.53,E3,0.10
99.63,A2D#3,0.21
99.84,E3,0.10
99.94,D#3,0.10
100.05,B2E3,0.21
100.26,F3,0.21
100.46,A2D3,0.10
100.57,F#3,0.21
100.78,F#3,0.10
100.88,C3F3,0.21
101.09,F#3,0.21
101.30,A2D3,0.10
101.40,F#3,0.21
101.61,F#3,0.10
101.71,C3G3,0.21
101.92,F#3,0.21
102.13,C3F3,0.21
102.34,F#3,0.10
102.44,F3,0.10
102.54,B2E3,0.21
102.75,F3,0.10
102.86,E3,0.10
102.96,A#2D#3,0.21
103.17,E3,0.10
103.27,D#3,0.10
103.38,A2D3,0.21
103.58,C#3,0.21
103.79,A2D3,0.10
103.90,F#3,0.21
104.10,F#3,0.10
104.21,C3F3,0.21
104.42,F#3,0.21
104.62,A2D3,0.10
104.73,F#3,0.21
104.94,F#3,0.10
105.04,D3G3,0.21
105.25,F#3,0.21
105.46,C3F3,0.21
105.66,F#3,0.10
105.77,F3,0.10
105.87,B2E3,0.21
106.08,F3,0.10
106.18,E3,0.10
106.29,A#2D#3,0.21
106.50,E3,0.10
106.60,D#3,0.10
106.70,A2D3,0.21
106.91,A#2D#3,0.50
