# 圣诞结—陈奕迅（沫忆）
# Converted from SkyStudio format
# BPM: 249
# Total chords: 390

Time,Keys,Duration
43.44,G#3,0.24
43.68,B2C#3,0.72
44.40,B2F3,0.24
44.64,C#3,0.24
44.88,A#2E3,0.24
45.12,B2D#3,0.24
45.36,D3,0.24
45.60,C#3,0.24
45.84,C3,0.24
46.08,A2,0.24
46.32,C3,0.24
46.56,D3G3,0.24
46.80,G#3,0.24
47.04,A3,0.24
47.28,A3C3C4G3,0.24
47.52,C#3,0.24
47.76,D#3E3G#3,0.24
48.00,C3,0.24
48.24,G#3,0.24
48.48,G3,0.24
48.72,B2G#3,0.24
48.96,D#3,0.24
49.20,B2F#3,0.24
49.44,B2D#3F#3,0.24
49.68,F3,0.24
49.92,F#3,0.24
50.16,D3F3,0.24
50.40,A2,0.24
50.64,B2E3,0.48
51.12,A2B2D3E3,0.24
51.36,F3,0.24
51.60,F#3,0.24
51.84,A#2,0.24
52.08,C3,0.24
52.32,D3,0.24
52.56,A#2D3E3G3,0.24
52.80,G3,0.24
53.04,F#3,0.24
53.28,C3G3,0.24
53.52,A2,0.24
53.76,C3F#3,0.24
54.00,C#3C3,0.24
54.24,F#3,0.24
54.48,G3,0.24
54.72,C#3D#3F3G#3,0.24
54.96,A#2,0.24
55.20,C#3,0.24
55.44,D#3,0.24
55.68,F3,0.24
55.92,D#3,0.24
56.16,C#3F3,0.24
56.40,D#3,0.24
56.64,A#2F#3,0.24
56.88,C#3G#3,0.24
57.12,D3F3,0.24
57.36,D#3,0.24
57.60,A2F#3,0.24
57.84,C#3,0.24
58.08,E3G#3,0.24
58.32,B2,0.24
58.56,F#3,0.24
58.80,G#3,0.24
59.04,A2C4F3,0.24
59.28,B2,0.24
59.52,C#3,0.24
59.76,A2B2C#3C4F#3,0.72
60.48,B2F#3,0.24
60.72,D#3,0.24
60.96,F#3G#3,0.24
61.20,C#3,0.24
61.44,F#3,0.24
61.68,G#3,0.24
61.92,B2C#3C4F3,0.24
62.16,C#3,0.24
62.40,D#3,0.24
62.64,B2F#3,0.24
62.88,F3,0.24
63.12,F#3,0.24
63.36,C3D3E3G3,0.24
63.60,A2,0.24
63.84,C3D3E3G3,0.24
64.08,D3,0.24
64.32,D3F#3,0.24
64.56,D3F#3,0.24
64.80,C3E3,0.24
65.04,B2,0.24
65.28,A2D3,0.24
65.52,C3,0.24
65.76,D3,0.24
66.00,E3,0.24
66.24,C3D3E3G#3,0.24
66.48,A2,0.24
66.72,C3G#3,0.24
66.96,C#3,0.24
67.20,G3,0.24
67.44,G3,0.24
67.68,C3E3,0.24
67.92,A#2,0.24
68.16,C#3,0.24
68.40,C3D#3F3,0.72
69.12,A2F#3,0.24
69.36,C#3,0.24
69.60,E3G#3,0.24
69.84,B2,0.24
70.08,F#3,0.24
70.32,G#3,0.24
70.56,A2C4F3,0.24
70.80,B2,0.24
71.04,C#3,0.24
71.28,A2B2C#3C4F#3,0.72
72.00,B2F#3,0.24
72.24,D#3,0.24
72.48,F#3G#3,0.24
72.72,C#3,0.24
72.96,F#3,0.24
73.20,G#3,0.24
73.44,B2C4F3,0.24
73.68,C#3,0.24
73.92,D#3,0.24
74.16,B2F#3,0.24
74.40,F3,0.24
74.64,F#3,0.24
74.88,C3D3E3G3,0.24
75.12,A2,0.24
75.36,C3G3,0.24
75.60,D3,0.24
75.84,F#3,0.24
76.08,F#3,0.24
76.32,C3E3,0.24
76.56,B2,0.24
76.80,A2D3,0.24
77.04,C3,0.24
77.28,D3,0.24
77.52,E3,0.24
77.76,C3,0.24
78.00,A2D3E3G#3,0.24
78.24,C3,0.24
78.48,C#3G#3,0.48
78.96,G3,0.24
79.20,C#3E3G3,0.48
79.68,C#3F3,0.24
79.92,D3,0.24
80.16,D#3E3,0.24
80.40,A2E3,0.24
80.64,C#3,0.24
80.88,A2,0.24
81.12,B2,0.24
81.36,C#3,0.24
81.60,B2,0.24
81.84,A2F3,0.24
82.08,B2,0.24
82.32,C#3F#3,0.24
82.56,E3G#3,0.24
82.80,F#3,0.24
83.04,G#3,0.24
83.28,A2A3C3G3,0.48
83.76,C3E3,0.48
84.24,C3E3,0.24
84.48,D3,0.24
84.72,E3,0.24
84.96,A#2C#3F3,0.48
85.44,C#3F3,0.24
85.68,C#3D#3,0.24
85.92,E3,0.24
86.16,F3,0.24
86.40,B2D#3F#3,0.24
86.64,G#3,0.24
86.88,A#3,0.24
87.12,G#3,0.24
87.36,B2D#3F#3,0.24
87.60,F3,0.24
87.84,B2D3F3,0.48
88.32,E3,0.24
88.56,A2D3,0.48
89.04,C#3,0.24
89.28,C#3,0.24
89.52,C3D3,0.24
89.76,C3,0.24
90.00,E3,0.24
90.24,A2C3,0.24
90.48,D3,0.24
90.72,E3,0.24
90.96,C#3G#3,0.24
91.20,A3,0.24
91.44,F3,0.24
91.68,A#2C#3,0.24
91.92,E3,0.24
92.16,F3,0.24
92.40,A2E3,0.24
92.64,B2,0.24
92.88,C#3,0.24
93.12,A2C#3E3,0.72
93.84,A2F#3,0.24
94.08,B2,0.24
94.32,C#3,0.24
94.56,A2B2C#3E3,0.72
95.28,B2,0.24
95.52,C#3,0.24
95.76,C3D3,0.48
96.24,A2C3E3,0.48
96.72,C3E3,0.24
96.96,D3,0.24
97.20,C3E3,0.24
97.44,F3,0.48
97.92,A#2C#3F3,0.48
98.40,C#3E3,0.24
98.64,C#3D#3F3,0.24
98.88,F#3,0.24
99.12,G#3,0.24
99.36,A#3B2D#3,0.24
99.60,G#3,0.24
99.84,F#3,0.24
100.08,F3,0.24
100.32,B2D#3F3,0.48
100.80,B2D3E3,0.72
101.52,A2C#3,0.24
101.76,C#3,0.24
102.00,D3,0.24
102.24,C3,0.24
102.48,C3E3,0.48
102.96,D3,0.24
103.20,A2C3E3,0.24
103.44,G#3,0.24
103.68,F#3,0.24
103.92,C#3F3,0.48
104.40,E3,0.24
104.64,A#2C#3F3,0.24
104.88,E3,0.48
105.36,A2,0.24
105.60,B2,0.24
105.84,C#3,0.24
106.08,A2C#3E3,0.72
106.80,A2F#3,0.24
107.04,B2,0.24
107.28,C#3,0.24
107.52,A2B2C#3E3,0.72
108.24,D3E3F#3,0.48
108.72,D3E3F#3,0.48
109.20,D3E3F#3,0.96
110.16,D3E3F#3,0.48
110.64,D3E3F#3,0.24
110.88,D3E3F#3,0.96
111.84,C3F#3,0.48
112.32,C3D3G#3,0.48
112.80,A2C3E3,0.48
113.28,A#2F3,0.48
113.76,A2B2C#3F#3,0.50
