# The Right Path
# Converted from SkyStudio format
# BPM: 500
# Total chords: 266

Time,Keys,Duration
0.00,A2D3,0.24
0.24,E3,0.24
0.48,F#3,0.24
0.72,D3,0.24
0.96,A3,0.24
1.20,D3,0.24
1.44,G#3,0.24
1.68,D3,0.24
1.92,A2C3F#3,0.24
2.16,D3,0.24
2.40,F3,0.24
2.64,D3,0.24
2.88,F#3,0.24
3.12,D3,0.24
3.36,G#3,0.24
3.60,D3,0.24
3.84,A2C#3,0.24
4.08,E3,0.24
4.32,F#3,0.24
4.56,C#3,0.24
4.80,A3,0.24
5.04,C#3,0.24
5.28,G#3,0.24
5.52,C#3,0.24
5.76,A#2C#3F#3,0.24
6.00,C#3,0.24
6.24,F3,0.24
6.48,C#3,0.24
6.72,F#3,0.24
6.96,C#3,0.24
7.20,G#3,0.24
7.44,C#3,0.24
7.68,A2D3,0.24
7.92,E3,0.24
8.16,F#3,0.24
8.40,D3,0.24
8.64,A3,0.24
8.88,D3,0.24
9.12,G#3,0.24
9.36,D3,0.24
9.60,A2C3F#3,0.24
9.84,D3,0.24
10.08,F3,0.24
10.32,D3,0.24
10.56,F#3,0.24
10.80,D3,0.24
11.04,G#3,0.24
11.28,D3,0.24
11.52,A2C#3,0.24
11.76,E3,0.24
12.00,F#3,0.24
12.24,C#3,0.24
12.48,A3,0.24
12.72,C#3,0.24
12.96,G#3,0.24
13.20,C#3,0.24
13.44,A2F#3,0.24
13.68,C#3,0.24
13.92,F3,0.24
14.16,C#3,0.24
14.40,G3,0.24
14.64,C#3,0.24
14.88,F#3,0.24
15.12,C#3,0.24
15.36,A#2C#3D3,0.24
15.60,E3,0.24
15.84,F#3,0.24
16.08,D3,0.24
16.32,A3E3,0.24
16.56,D3,0.24
16.80,G#3,0.24
17.04,D3,0.24
17.28,A2C3F#3,0.24
17.52,D3,0.24
17.76,F3,0.24
18.00,C3D3,0.24
18.24,F#3,0.24
18.48,C3D3,0.24
18.72,G#3,0.24
18.96,D3,0.24
19.20,A2C#3,0.24
19.44,E3,0.24
19.68,F#3,0.24
19.92,A2C#3,0.24
20.16,A3,0.24
20.40,A2C#3,0.24
20.64,G#3,0.24
20.88,C#3,0.24
21.12,B2C#3F#3,0.24
21.36,C#3,0.24
21.60,F3,0.24
21.84,C#3,0.24
22.08,F#3,0.24
22.32,C#3,0.24
22.56,F#3,0.24
22.80,C#3,0.24
23.04,A2D3,0.24
23.28,E3,0.24
23.52,F#3,0.24
23.76,D3,0.24
24.00,A3E3,0.24
24.24,D3,0.24
24.48,G#3,0.24
24.72,D3,0.24
24.96,A2C3F#3,0.24
25.20,D3,0.24
25.44,F3,0.24
25.68,C3D3,0.24
25.92,F#3,0.24
26.16,C3D3,0.24
26.40,G#3,0.24
26.64,D3,0.24
26.88,A2C#3,0.24
27.12,E3,0.24
27.36,F#3,0.24
27.60,A2C#3,0.24
27.84,A3,0.24
28.08,C#3,0.24
28.32,G#3,0.24
28.56,C#3,0.24
28.80,A#2F#3,0.24
29.04,C#3,0.24
29.28,F3,0.24
29.52,C#3,0.24
29.76,F#3,0.24
30.00,C#3,0.24
30.24,G#3,0.24
30.48,C#3,0.24
30.72,D#3D3,0.24
30.96,E3,0.24
31.20,G#3,0.24
31.44,D3E3,0.48
31.92,D3G#3,0.24
32.16,E3,0.48
32.64,C3D#3,0.24
32.88,E3,0.24
33.12,G#3,0.24
33.36,C3E3,0.48
33.84,C3G#3,0.24
34.08,E3,0.48
34.56,A2D#3,0.24
34.80,E3,0.24
35.04,G#3,0.24
35.28,A2E3,0.48
35.76,A2G#3,0.24
36.00,E3,0.48
36.48,C#3D#3,0.24
36.72,E3,0.24
36.96,G#3,0.24
37.20,C#3,0.24
37.44,G3,0.24
37.68,C#3F#3,0.24
37.92,E3,0.48
38.40,D#3D3,0.24
38.64,E3,0.24
38.88,G#3,0.24
39.12,D3E3,0.48
39.60,D3G#3,0.24
39.84,E3,0.48
40.32,C3D#3,0.24
40.56,E3,0.24
40.80,G#3,0.24
41.04,C3E3,0.48
41.52,C3G#3,0.24
41.76,E3,0.48
42.24,A2D#3,0.24
42.48,E3,0.24
42.72,G#3,0.24
42.96,A2E3,0.48
43.44,A2G#3,0.24
43.68,E3,0.48
44.16,C#3D#3,0.24
44.40,E3,0.24
44.64,G#3,0.24
44.88,C#3,0.24
45.12,G3,0.24
45.36,C#3F#3,0.24
45.60,E3,0.48
46.08,A2B2D3,0.24
46.32,E3,0.24
46.56,F#3,0.24
46.80,D3,0.24
47.04,A3E3,0.24
47.28,D3,0.24
47.52,G#3,0.24
47.76,D3,0.24
48.00,A2C3F#3,0.24
48.24,D3,0.24
48.48,F3,0.24
48.72,D3,0.24
48.96,F#3,0.24
49.20,D3,0.24
49.44,G#3,0.24
49.68,D3,0.24
49.92,A2C#3,0.24
50.16,E3,0.24
50.40,F#3,0.24
50.64,C#3,0.24
50.88,A3,0.24
51.12,C#3,0.24
51.36,G#3,0.24
51.60,C#3,0.24
51.84,A#2C#3F#3,0.24
52.08,C#3,0.24
52.32,F3,0.24
52.56,C#3,0.24
52.80,F#3,0.24
53.04,C#3,0.24
53.28,G#3,0.24
53.52,C#3,0.24
53.76,B2D3,0.24
54.00,E3,0.24
54.24,F#3,0.24
54.48,D3,0.24
54.72,A3E3,0.24
54.96,D3,0.24
55.20,G#3,0.24
55.44,D3,0.24
55.68,C3F#3,0.24
55.92,D3,0.24
56.16,F3,0.24
56.40,D3,0.24
56.64,F#3,0.24
