# one more time,one more change
# Converted from SkyStudio format
# BPM: 250
# Total chords: 906

Time,Keys,Duration
3.84,A2E3F#3G#3,0.48
4.32,C#3,0.48
4.80,E3,0.48
5.28,C#3,0.48
5.76,E3F#3G#3,0.96
6.72,E3,0.48
7.20,F3,0.48
7.68,A3C3G3,0.48
8.16,E3,0.48
8.64,G3,0.48
9.12,E3,0.48
9.60,A3,0.96
10.56,C4,0.96
11.52,A2E3F#3G#3,0.48
12.00,C#3,0.48
12.48,F#3,0.48
12.96,E3,0.48
13.44,F#3G#3,0.96
14.40,E3,0.48
14.88,F3,0.48
15.36,A3C3G3,0.48
15.84,E3,0.48
16.32,E3,0.48
16.80,E3,0.48
17.28,A3C3F3G3,0.96
18.24,G#3,0.96
19.20,A2,0.48
19.68,C#3,0.24
19.92,C#3,0.24
20.16,E3,0.24
20.40,F3,0.24
20.64,C#3,0.24
20.88,F#3,0.24
21.12,A2D3,0.48
21.60,F#3,0.48
22.08,E3,0.24
22.32,C#3,0.24
22.56,C#3,0.48
23.04,A2,0.48
23.52,A2,0.24
23.76,D3,0.24
24.00,G#3,0.24
24.24,G3,0.24
24.48,F#3,0.24
24.72,E3G3,0.24
24.96,A2,0.48
25.44,G3,0.48
25.92,C3F#3,0.48
26.40,E3,0.48
26.88,A2,0.48
27.36,C#3,0.24
27.60,C#3,0.24
27.84,E3,0.24
28.08,F3,0.24
28.32,C#3,0.24
28.56,F#3,0.24
28.80,A2D3,0.24
29.04,F#3,0.24
29.28,F#3,0.48
29.76,E3,0.24
30.00,C#3,0.48
30.48,C#3,0.24
30.72,A2,0.48
31.20,A2,0.24
31.44,C#3,0.24
31.68,G#3,0.24
31.92,G3,0.24
32.16,F#3,0.24
32.40,D3G3,0.24
32.64,C3,0.48
33.12,G3,0.48
33.60,A2F#3,0.48
34.08,E3,0.48
34.56,B2F3,0.96
35.52,G#3,0.48
36.00,D3E3F#3,1.92
37.92,F3,0.24
38.16,F#3,0.24
38.40,A#2G3,0.48
38.88,D3F#3,0.24
39.12,F3,0.48
39.60,C3,0.48
40.08,C3F3,0.24
40.32,D#3D3F3,0.24
40.56,C3,0.24
40.80,F#3,0.24
41.04,F3,0.24
41.28,B2,0.24
41.52,E3,0.72
42.24,B2,0.24
42.48,D3,0.24
42.72,F3,0.48
43.20,G#3,0.48
43.68,D3E3F#3,1.92
45.60,F3,0.24
45.84,F#3,0.24
46.08,A#2G3,0.48
46.56,D3F#3,0.24
46.80,F3,0.24
47.04,C3,0.72
47.76,B2F3,0.24
48.00,D3F#3,0.72
48.72,F3,0.24
48.96,B2,0.24
49.20,E3,0.72
49.92,A2,0.48
50.40,C#3,0.24
50.64,C#3,0.24
50.88,A2E3,0.24
51.12,F3,0.24
51.36,C#3,0.24
51.60,D3E3F#3,0.24
51.84,A2,0.48
52.32,F#3,0.48
52.80,D3E3,0.24
53.04,C#3,0.24
53.28,C#3,0.48
53.76,A2,0.48
54.24,A2,0.24
54.48,C#3,0.24
54.72,G#3,0.24
54.96,G3,0.24
55.20,F#3,0.24
55.44,D3G3,0.24
55.68,C3,0.48
56.16,G3,0.48
56.64,F#3,0.48
57.12,E3,0.48
57.60,A2,0.48
58.08,C#3,0.24
58.32,C#3,0.24
58.56,A2E3,0.24
58.80,F3,0.24
59.04,C#3,0.24
59.28,D3F#3,0.24
59.52,A2,0.48
60.00,D3F#3,0.48
60.48,E3,0.24
60.72,C#3,0.24
60.96,C#3,0.48
61.44,C3,0.48
61.92,A2,0.24
62.16,C#3,0.24
62.40,C3G#3,0.24
62.64,G3,0.24
62.88,F#3,0.24
63.12,D3G3,0.24
63.36,C3,0.48
63.84,G3,0.48
64.32,A2F#3,0.48
64.80,E3,0.48
65.28,B2C#3F3,0.96
66.24,D3G#3,0.48
66.72,D3E3F#3,0.96
67.68,B2,0.96
68.64,F3,0.24
68.88,F#3,0.24
69.12,A#2G3,0.48
69.60,D3F#3,0.24
69.84,F3,0.24
70.08,A2,0.72
70.80,F3,0.24
71.04,B2D#3F3,0.24
71.28,B2,0.24
71.52,F#3,0.24
71.76,F3,0.24
72.00,B2,0.24
72.24,E3,1.20
73.44,A#2C#3D#3F3,0.48
73.92,G#3,0.48
74.40,D3E3F#3,1.92
76.32,F3,0.24
76.56,F#3,0.24
76.80,A#2D3G3,0.48
77.28,D3F#3,0.24
77.52,F3,0.24
77.76,A2,0.72
78.48,B2F3,0.24
78.72,C3D3F3,0.48
79.20,A2F#3,0.24
79.44,C3D3F3,0.24
79.68,E3,0.48
80.16,C#3,0.24
80.40,C#3,0.24
80.64,A2,0.24
80.88,A2,0.24
81.12,C#3E3G#3,0.24
81.36,G#3,0.24
81.60,G3,0.24
81.84,F#3,0.24
82.08,C#3,0.24
82.32,A2C#3D#3F#3,0.72
83.04,F#3,0.48
83.52,C#3E3,0.48
84.00,C#3,0.48
84.48,C#3,0.48
84.96,D#3F3G#3,0.24
85.20,D#3F3G#3,0.24
85.44,D#3G3,0.24
85.68,F#3,0.24
85.92,B2F#3,0.24
86.16,D3E3F#3,0.24
86.40,A2,0.24
86.64,F#3,0.24
86.88,D3,0.24
87.12,E3,0.24
87.36,B2E3,0.24
87.60,F3,0.24
87.84,D3F#3,0.24
88.08,F3,0.24
