# 四月是你的谎言
# Converted from SkyStudio format
# BPM: 240
# Total chords: 368

Time,Keys,Duration
0.00,A2,0.75
0.75,A#2,0.25
1.00,B2C#3E3,2.50
3.50,D#3,0.25
3.75,A#2E3,0.25
4.00,B2D#3,1.25
5.25,F#3,1.50
6.75,B2D3E3,2.00
8.75,B2,0.25
9.00,D#3D3,0.25
9.25,E3,0.25
9.50,F#3,0.25
9.75,A#2C#3G3,0.25
10.00,D#3,0.25
10.25,E3G3,0.50
10.75,F#3,0.25
11.00,F3,0.25
11.25,A2C#3F#3G3,0.25
11.50,F3,0.25
11.75,E3,0.25
12.00,B2C#3,0.25
12.25,A#2,0.25
12.50,A2C#3,0.25
12.75,C3D3,0.25
13.00,A2,0.25
13.25,C3,0.25
13.50,A2,0.25
13.75,C3E3F#3,0.50
14.25,C#3D#3F3,0.25
14.50,A#2,0.25
14.75,C#3,0.25
15.00,A#2C#3D3,0.25
15.25,E3,0.25
15.50,D#3F3,0.25
15.75,D#3F3G#3,0.25
16.00,B2,0.25
16.25,B2D#3,0.25
16.50,D#3,0.25
16.75,F3,0.50
17.25,D3,0.25
17.50,B2D#3F3,0.25
17.75,B2D#3D3E3,0.25
18.00,D3E3,0.25
18.25,F3,0.25
18.50,F#3G3,0.25
18.75,A#2,0.25
19.00,D3E3G#3,0.25
19.25,F3,0.25
19.50,F#3,0.25
19.75,G3,0.75
20.50,C3E3F#3,0.75
21.25,D3E3,0.75
22.00,A#2C#3E3,1.25
23.25,A#2,0.25
23.50,C#3D#3,1.25
24.75,A2B2,0.75
25.50,D3,0.25
25.75,D#3,0.25
26.00,E3,0.50
26.50,F#3,0.25
26.75,F3,0.50
27.25,C#3,0.25
27.50,D3,0.25
27.75,A2C3,1.50
29.25,A2,1.25
30.50,A#2,0.75
31.25,C#3,0.50
31.75,C#3,0.75
32.50,C3,0.25
32.75,B2,0.25
33.00,C3,0.25
33.25,B2,0.25
33.50,A2,1.50
35.00,A#2A2,0.75
35.75,A2,0.25
36.00,B2,0.50
36.50,A#2C3,0.25
36.75,C3,0.25
37.00,C3,0.25
37.25,A#2E3,0.50
37.75,D#3,0.25
38.00,A#2C#3,0.75
38.75,A#2,0.25
39.00,C#3,0.25
39.25,B2,0.25
39.50,D#3F#3,0.50
40.00,B2,0.50
40.50,F#3,0.25
40.75,B2D3,0.25
41.00,D#3F3,0.25
41.25,E3,0.25
41.50,B2E3,0.25
41.75,D3,0.25
42.00,D#3,0.25
42.25,A#2C3D3E3,0.75
43.00,A#2,0.25
43.25,E3,0.25
43.50,E3,0.25
43.75,A#2C#3E3,0.50
44.25,D#3,0.25
44.50,A#2D#3,0.25
44.75,E3,0.50
45.25,A2C#3C3E3,0.75
46.00,A2,0.75
46.75,A2B2,0.50
47.25,A2,0.75
48.00,A2C3,0.50
48.50,D#3D3,0.25
48.75,E3,0.50
49.25,A2,0.25
49.50,A#2C#3F#3,0.25
49.75,E3F3,0.25
50.00,F3,0.25
50.25,A#2,0.25
50.50,C#3D#3,0.25
50.75,D#3,0.25
51.00,B2E3,0.25
51.25,C#3F3,0.50
51.75,F3,0.50
52.25,B2C#3,0.25
52.50,B2F#3,0.25
52.75,D3E3F3,0.25
53.00,D#3,0.25
53.25,B2E3,0.25
53.50,D3,0.25
53.75,D#3D3,0.25
54.00,A#2C3,0.25
54.25,E3,0.50
54.75,A#2C3E3,0.25
55.00,E3,0.25
55.25,D#3,0.25
55.50,A#2,0.25
55.75,C#3,0.50
56.25,A#2C#3,0.25
56.50,D#3G3,0.50
57.00,A2B2C#3E3G3,0.25
57.25,E3F#3,0.25
57.50,B2C#3,0.25
57.75,E3F#3,0.25
58.00,D#3F3,0.25
58.25,B2C#3E3F#3,0.75
59.00,A2B2,0.75
59.75,A#2,0.25
60.00,D3,0.25
60.25,E3G3,0.25
60.50,E3G3,0.25
60.75,G3,0.25
61.00,A#2,0.25
61.25,A#2C#3G3,0.25
61.50,F3,0.25
61.75,E3F3,0.25
62.00,A#2C#3,0.25
62.25,D#3,0.25
62.50,D#3E3,0.25
62.75,A#2,0.25
63.00,B2D#3F3,0.50
63.50,F3,0.50
64.00,B2D#3,0.25
64.25,B2F#3,0.25
64.50,D3E3F3,0.25
64.75,D#3,0.25
65.00,A#2B2E3,0.25
65.25,D3,0.25
65.50,D3,0.25
65.75,A2D#3,0.25
66.00,C3D3E3,0.25
66.25,A2,0.25
66.50,C3,0.50
67.00,A2D3,0.25
67.25,C3D3E3,0.50
67.75,A2D3,0.25
68.00,C3,0.25
68.25,D3E3,0.25
68.50,A2D3,0.25
68.75,A#2C3,0.25
69.00,E3G#3,0.25
69.25,A#2D3,0.25
69.50,C3E3G3,0.50
70.00,A#2D3E3,0.25
70.25,C3,0.50
70.75,A#2D3E3,0.25
71.00,C3,0.50
71.50,A#2E3F#3,0.25
71.75,C#3D#3F3,0.50
72.25,A#2,0.25
72.50,C#3E3,0.50
73.00,A#2,0.25
73.25,C#3D#3,0.50
73.75,A#2,0.25
74.00,C#3E3,0.25
74.25,F3,0.25
74.50,G#3,0.25
74.75,A#2C#3C4E3G#3,0.25
75.00,A#2C#3,0.25
75.25,C4E3G#3,0.50
75.75,A#2A#3C#3D#3G#3,0.75
76.50,C#3,0.25
76.75,E3,0.50
77.25,F3,0.25
77.50,A2,0.25
77.75,B2C#3E3G3,0.50
78.25,B2C#3,0.25
78.50,E3,0.25
78.75,E3F#3,0.25
79.00,B2C#3,0.75
79.75,B2C#3,0.25
80.00,E3,0.25
80.25,A#2,0.25
80.50,C3D3F3,0.25
80.75,D3,0.25
81.00,D3F3,0.25
81.25,A#2C3D3F#3,0.50
81.75,A#2D#3F#3F3,0.25
82.00,B2,0.50
82.50,A#2B2,0.50
83.00,E3,0.25
83.25,B2D3E3,0.25
83.50,G3,0.50
84.00,B2D3,0.50
84.50,E3F#3,0.25
84.75,B2D3F#3,0.75
85.50,B2D3,0.25
85.75,E3,0.50
86.25,A#2C#3D#3,0.25
86.50,D#3F3,0.25
86.75,D#3F3,0.25
87.00,A#2C#3,0.25
87.25,D#3F#3F3,0.25
87.50,E3F#3,0.25
87.75,A2C#3,0.75
88.50,B2C#3E3,0.25
88.75,E3,0.50
89.25,C3D3E3G#3,0.25
89.50,E3,0.25
89.75,G3,0.25
90.00,C3D3E3F#3,0.25
90.25,E3,0.25
90.50,G3,0.25
90.75,A#2C#3D#3F3,0.25
91.00,G#3,0.50
91.50,C#3D#3,0.25
91.75,F3,0.25
92.00,F3G#3,0.25
92.25,B2D#3F3G#3,0.25
92.50,A3F3,0.25
92.75,F3G#3,0.25
93.00,A#2B2D#3,0.50
93.50,A2B2D3E3,0.75
94.25,A2,0.50
94.75,D3,0.25
95.00,A#2C3,0.25
95.25,D3F#3,0.25
95.50,D3F3,0.25
95.75,A#2C3F#3,0.25
96.00,D3F3,0.25
96.25,D3G3,0.25
96.50,A#2C3,0.75
97.25,A#2C3,0.25
97.50,D3F#3,0.50
98.00,A#2C#3D#3F#3,0.25
98.25,D#3,0.25
98.50,D#3F3,0.25
98.75,A#2C#3D#3,0.25
99.00,F#3,0.25
99.25,D#3F3G3,0.25
99.50,A#2C#3,0.25
99.75,C#3,0.25
100.00,E3,0.50
100.50,F3,0.50
101.00,A2B2C#3E3,0.25
101.25,G3,0.50
101.75,B2C#3,0.25
102.00,E3F#3,0.25
102.25,B2C#3E3F#3,0.25
102.50,E3,0.25
102.75,F#3G#3,0.25
103.00,B2,0.25
103.25,C#3C4,0.25
103.50,E3,0.50
104.00,A#2C3D3F3,0.25
104.25,D3F3,0.25
104.50,D3F3,0.25
104.75,A#2C3D3,0.25
105.00,F#3,0.25
105.25,D#3F#3F3,0.25
105.50,A#2B2D#3F3,0.25
105.75,F#3,0.25
106.00,A3,0.25
106.25,A#2A#3B2,0.25
106.50,E3,0.50
107.00,B2D3E3G3,0.75
107.75,B2D3,0.25
108.00,E3F#3,0.25
108.25,E3F#3,0.25
108.50,B2D3E3,0.25
108.75,F#3,0.25
109.00,A3,0.25
109.25,B2C4D3,0.25
109.50,E3,0.50
110.00,A#2C#3D#3F3,0.25
110.25,D#3,0.25
110.50,D#3F3,0.25
110.75,A#2C#3F3,0.25
111.00,G#3,0.25
111.25,A2E3F#3,0.25
111.50,C#3E3F#3,0.25
111.75,G#3,0.25
112.00,C4,0.25
112.25,B2C#3E3,0.25
112.50,E3,0.25
112.75,C3,0.25
113.00,D3E3G#3,0.25
113.25,E3G3,0.25
113.50,C3D3,0.25
113.75,E3F#3,0.25
114.00,E3G3,0.25
114.25,A#2,0.25
114.50,C#3D#3F3G#3,0.25
114.75,F3,0.25
115.00,C#3G#3,0.25
