# 《The right path》-何以解忧
# Converted from SkyStudio format
# BPM: 455
# Total chords: 354

Time,Keys,Duration
0.00,hy,0.26
0.26,k,0.26
0.52,;,0.26
0.79,h,0.26
1.05,,,0.26
1.31,h,0.26
1.57,m,0.26
1.83,h,0.26
2.10,;oy,0.26
2.36,h,0.26
2.62,l,0.26
2.88,h,0.26
3.14,;,0.26
3.41,h,0.26
3.67,m,0.26
3.93,h,0.26
4.19,py,0.26
4.45,k,0.26
4.72,;,0.26
4.98,p,0.26
5.24,,,0.26
5.50,p,0.26
5.76,m,0.26
6.03,p,0.26
6.29,;pu,0.26
6.55,p,0.26
6.81,l,0.26
7.07,p,0.26
7.34,;,0.26
7.60,p,0.26
7.86,m,0.26
8.12,p,0.26
8.38,hy,0.26
8.65,k,0.26
8.91,;,0.26
9.17,h,0.26
9.43,,,0.26
9.69,h,0.26
9.96,m,0.26
10.22,h,0.26
10.48,;oy,0.26
10.74,h,0.26
11.00,l,0.26
11.27,h,0.26
11.53,;,0.26
11.79,h,0.26
12.05,m,0.26
12.31,h,0.26
12.58,py,0.26
12.84,k,0.26
13.10,;,0.26
13.36,p,0.26
13.62,,,0.26
13.89,p,0.26
14.15,m,0.26
14.41,p,0.26
14.67,;y,0.26
14.93,p,0.26
15.20,l,0.26
15.46,p,0.26
15.72,n,0.26
15.98,p,0.26
16.24,;,0.26
16.51,p,0.26
16.77,hpu,0.26
17.03,k,0.26
17.29,;,0.26
17.55,h,0.26
17.82,,k,0.26
18.08,h,0.26
18.34,m,0.26
18.60,h,0.26
18.86,;oy,0.26
19.13,h,0.26
19.39,l,0.26
19.65,ho,0.26
19.91,;,0.26
20.17,ho,0.26
20.44,m,0.26
20.70,h,0.26
20.96,py,0.26
21.22,k,0.26
21.48,;,0.26
21.75,py,0.26
22.01,,,0.26
22.27,py,0.26
22.53,m,0.26
22.79,p,0.26
23.06,;pu,0.26
23.32,p,0.26
23.58,l,0.26
23.84,p,0.26
24.10,;,0.26
24.37,p,0.26
24.63,m,0.26
24.89,p,0.26
25.15,hy,0.26
25.41,k,0.26
25.68,;,0.26
25.94,h,0.26
26.20,,k,0.26
26.46,h,0.26
26.72,m,0.26
26.99,h,0.26
27.25,;oy,0.26
27.51,h,0.26
27.77,l,0.26
28.03,ho,0.26
28.30,;,0.26
28.56,ho,0.26
28.82,m,0.26
29.08,h,0.26
29.34,py,0.26
29.61,k,0.26
29.87,;,0.26
30.13,py,0.26
30.39,,,0.26
30.65,p,0.26
30.92,m,0.26
31.18,p,0.26
31.44,;u,0.26
31.70,p,0.26
31.96,l,0.26
32.23,p,0.26
32.49,;,0.26
32.75,p,0.26
33.01,;,0.26
33.27,p,0.26
33.54,hj,0.26
33.80,k,0.26
34.06,m,0.26
34.32,hk,0.52
34.85,hm,0.26
35.11,k,0.52
35.63,jo,0.26
35.89,k,0.26
36.16,m,0.26
36.42,ko,0.52
36.94,mo,0.26
37.20,k,0.52
37.73,jy,0.26
37.99,k,0.26
38.25,m,0.26
38.51,ky,0.52
39.04,my,0.26
39.30,k,0.52
39.82,jp,0.26
40.09,k,0.26
40.35,m,0.26
40.61,p,0.26
40.87,n,0.26
41.13,;p,0.26
41.40,k,0.52
41.92,hj,0.26
42.18,k,0.26
42.44,m,0.26
42.71,hk,0.52
43.23,hm,0.26
43.49,k,0.52
44.02,jo,0.26
44.28,k,0.26
44.54,m,0.26
44.80,ko,0.52
45.33,mo,0.26
45.59,k,0.52
46.11,jy,0.26
46.37,k,0.26
46.64,m,0.26
46.90,ky,0.52
47.42,my,0.26
47.68,k,0.52
48.21,jp,0.26
48.47,k,0.26
48.73,m,0.26
48.99,p,0.26
49.26,n,0.26
49.52,;p,0.26
49.78,k,0.52
50.30,hy,0.26
50.57,k,0.26
50.83,;,0.26
51.09,h,0.26
51.35,,,0.26
51.61,h,0.26
51.88,m,0.26
52.14,h,0.26
52.40,;oy,0.26
52.66,h,0.26
52.92,l,0.26
53.19,h,0.26
53.45,;,0.26
53.71,h,0.26
53.97,m,0.26
54.23,h,0.26
54.50,py,0.26
54.76,k,0.26
55.02,;,0.26
55.28,p,0.26
55.54,,,0.26
55.81,p,0.26
56.07,m,0.26
56.33,p,0.26
56.59,;pu,0.26
56.85,p,0.26
57.12,l,0.26
57.38,p,0.26
57.64,;,0.26
57.90,p,0.26
58.16,m,0.26
58.43,p,0.26
58.69,hy,0.26
58.95,k,0.26
59.21,;,0.26
59.47,h,0.26
59.74,,,0.26
60.00,h,0.26
60.26,m,0.26
60.52,h,0.26
60.78,;oy,0.26
61.05,h,0.26
61.31,l,0.26
61.57,h,0.26
61.83,;,0.26
62.09,h,0.26
62.36,m,0.26
62.62,h,0.26
62.88,py,0.26
63.14,k,0.26
63.40,;,0.26
63.67,p,0.26
63.93,,,0.26
64.19,p,0.26
64.45,m,0.26
64.71,p,0.26
64.98,;pu,0.26
65.24,p,0.26
65.50,l,0.26
65.76,p,0.26
66.02,n,0.26
66.29,p,0.26
66.55,;,0.26
66.81,p,0.26
67.07,hi,0.26
67.33,ik,0.26
67.60,;y,0.26
67.86,h,0.26
68.12,,i,0.26
68.38,hi,0.26
68.64,my,0.26
68.91,h,0.26
69.17,;o,0.26
69.43,ho,0.26
69.69,ly,0.26
69.95,h,0.26
70.22,;o,0.26
70.48,ho,0.26
70.74,my,0.26
71.00,h,0.26
71.26,ip,0.26
71.53,ik,0.26
71.79,;y,0.26
72.05,p,0.26
72.31,,i,0.26
72.57,ip,0.26
72.84,my,0.26
73.10,p,0.26
73.36,;u,0.26
73.62,pu,0.26
73.88,ly,0.26
74.15,p,0.26
74.41,;u,0.26
74.67,pu,0.26
74.93,my,0.26
75.19,p,0.26
75.46,hi,0.26
75.72,ik,0.26
75.98,;y,0.26
76.24,h,0.26
76.50,,i,0.26
76.77,hi,0.26
77.03,my,0.26
77.29,h,0.26
77.55,;o,0.26
77.81,ho,0.26
78.08,ly,0.26
78.34,h,0.26
78.60,;o,0.26
78.86,ho,0.26
79.12,my,0.26
79.39,h,0.26
79.65,ip,0.26
79.91,ik,0.26
80.17,;y,0.26
80.43,p,0.26
80.70,,i,0.26
80.96,ip,0.26
81.22,my,0.26
81.48,p,0.26
81.74,;u,0.26
82.01,pu,0.26
82.27,ly,0.26
82.53,p,0.26
82.79,;u,0.26
83.05,pu,0.26
83.32,my,0.26
83.58,p,0.26
83.84,;i,0.26
84.10,;,0.26
84.36,k,0.52
84.89,;,0.26
85.15,;,0.26
85.41,k,0.52
85.94,no,0.26
86.20,n,0.26
86.46,k,0.52
86.98,n,0.26
87.25,n,0.26
87.51,k,0.52
88.03,;y,0.26
88.29,;,0.26
88.56,k,0.52
89.08,;,0.26
89.34,;,0.26
89.60,k,0.52
90.13,lp,0.26
90.39,l,0.26
90.65,k,0.52
91.18,l,0.26
91.44,l,0.26
91.70,k,0.52
92.22,;h,0.26
92.49,;,0.26
92.75,k,0.52
93.27,;,0.26
93.53,;,0.26
93.80,k,0.52
94.32,no,0.26
94.58,n,0.26
94.84,k,0.52
95.37,n,0.26
95.63,n,0.26
95.89,k,0.52
96.42,;ky,0.26
96.68,;,0.26
96.94,k,0.52
97.46,;,0.26
97.73,;,0.26
97.99,k,0.52
98.51,lp,0.26
98.77,l,0.26
99.04,k,0.52
99.56,l,0.26
99.82,l,0.26
100.08,k,0.50
